2025-12-28 00:11:53 | INFO     | __main__:crawl_website:86 - [15/20] 爬取URL (深度2): https://doresearch.stanford.edu/
2025-12-28 00:11:53 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://doresearch.stanford.edu/ (尝试 1/3)
2025-12-28 00:12:03 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://doresearch.stanford.edu/ (大小: 111698 字节)
2025-12-28 00:12:04 | DEBUG    | content_processor:_extract_links:233 - 提取了 69 个唯一链接
2025-12-28 00:12:04 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1921, 链接数: 69
2025-12-28 00:12:04 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:12:11 | INFO     | __main__:crawl_website:107 - 页面分类: news (置信度: 0.70)
2025-12-28 00:12:11 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:12:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/who-we-are/faculty-and-academic-affairs
2025-12-28 00:12:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/who-we-are/research-administration-compliance
2025-12-28 00:12:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/who-we-are/research-policy-and-integrity
2025-12-28 00:12:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/policies/research-policy-handbook
2025-12-28 00:12:25 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://doresearch.stanford.edu/policies/research-policy-handbook/non-faculty-research-appointments/visiting-scholars
2025-12-28 00:12:25 | INFO     | __main__:crawl_website:86 - [16/20] 爬取URL (深度2): https://profiles.stanford.edu/
2025-12-28 00:12:25 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://profiles.stanford.edu/ (尝试 1/3)
2025-12-28 00:12:50 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://profiles.stanford.edu/ (大小: 32916 字节)
2025-12-28 00:12:51 | DEBUG    | content_processor:_extract_links:233 - 提取了 40 个唯一链接
2025-12-28 00:12:51 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 527, 链接数: 40
2025-12-28 00:12:51 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:12:57 | INFO     | __main__:crawl_website:107 - 页面分类: navigation (置信度: 0.90)
2025-12-28 00:12:57 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/bio-x
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/freeman-spogli-institute-for-international-studies
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/school-of-engineering/programs-centers-and-institutes/institute-for-computational-and-mathematical-engineering-icme
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/stanford-doerr-school-of-sustainability/precourt-institute-for-energy
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/stanford-pulse-institute
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/wu-tsai-human-performance-alliance
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/stanford-institute-for-economic-policy-research-siepr
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/stanford-woods-institute-for-the-environment
2025-12-28 00:13:30 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://profiles.stanford.edu/browse/vice-provost-and-dean-of-research/stanford-data-science
2025-12-28 00:13:30 | INFO     | __main__:crawl_website:86 - [17/20] 爬取URL (深度2): http://baxterlab.stanford.edu/
2025-12-28 00:13:30 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: http://baxterlab.stanford.edu/ (尝试 1/3)
2025-12-28 00:13:57 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: http://baxterlab.stanford.edu/ (大小: 76170 字节)
2025-12-28 00:13:58 | DEBUG    | content_processor:_extract_links:233 - 提取了 92 个唯一链接
2025-12-28 00:13:58 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 2752, 链接数: 92
2025-12-28 00:13:58 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:14:05 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.95)
2025-12-28 00:14:05 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:14:26 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Baxter实验室是斯坦福医学院的干细胞生物学研究机构，由Donald E.和Delia B. Baxter基金会资助，主任为Helen M. Blau博士，专注于利用生物系统治疗疾病的研究。
2025-12-28 00:14:26 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:15:00 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://med.stanford.edu/baxterlab/publications.html
2025-12-28 00:15:00 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/school/directory/research-centers-and-programs.html
2025-12-28 00:15:00 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://med.stanford.edu/baxterlab/lecture.html
2025-12-28 00:15:00 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/school/directory/academic-resources.html
2025-12-28 00:15:00 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://med.stanford.edu/baxterlab/administrative-staff.html
2025-12-28 00:15:00 | INFO     | __main__:crawl_website:86 - [18/20] 爬取URL (深度2): http://beckman.stanford.edu/
2025-12-28 00:15:00 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: http://beckman.stanford.edu/ (尝试 1/3)
2025-12-28 00:15:09 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: http://beckman.stanford.edu/ (大小: 167909 字节)
2025-12-28 00:15:10 | DEBUG    | content_processor:_extract_links:233 - 提取了 109 个唯一链接
2025-12-28 00:15:10 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1645, 链接数: 109
2025-12-28 00:15:10 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:15:16 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.95)
2025-12-28 00:15:16 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:15:51 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Beckman Center致力于生命科学的创新、发现和领导，提供多学科科研平台和共享技术资源，推动基础科学与临床医学的结合，近期发布2025年度报告并更新细胞成像、PAN平台等科研设施。
2025-12-28 00:15:51 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/programs.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/school/directory/research-centers-and-programs.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/programs/technology-development-seed-grants.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/programs/seminars.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/beckman.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/about-us/annual-report.html
2025-12-28 00:16:14 | DEBUG    | __main__:crawl_website:140 - 添加到队列: http://med.stanford.edu/beckman/programs/medical-scholars.html
2025-12-28 00:16:14 | INFO     | __main__:crawl_website:86 - [19/20] 爬取URL (深度2): http://ai.stanford.edu/
2025-12-28 00:16:14 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: http://ai.stanford.edu/ (尝试 1/3)
2025-12-28 00:16:22 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: http://ai.stanford.edu/ (大小: 93637 字节)
2025-12-28 00:16:23 | DEBUG    | content_processor:_extract_links:233 - 提取了 76 个唯一链接
2025-12-28 00:16:23 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 4497, 链接数: 76
2025-12-28 00:16:23 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:16:30 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.95)
2025-12-28 00:16:30 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:17:18 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: 斯坦福AI实验室自1963年以来一直是AI研究的核心，最近任命了新主任，并获得了多项奖项。
2025-12-28 00:17:18 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:17:39 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://ai.stanford.edu/faculty/
2025-12-28 00:17:39 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://ai.stanford.edu/research-groups/
2025-12-28 00:17:39 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://guestrin.su.domains/
2025-12-28 00:17:39 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aaai.org/about-aaai/aaai-awards/the-aaai-fellows-program/elected-aaai-fellows/
2025-12-28 00:17:39 | INFO     | __main__:crawl_website:86 - [20/20] 爬取URL (深度2): https://aimi.stanford.edu
2025-12-28 00:17:39 | DEBUG    | browser_engine:fetch_page:131 - 正在获取页面: https://aimi.stanford.edu (尝试 1/3)
2025-12-28 00:17:47 | SUCCESS  | browser_engine:fetch_page:156 - 成功获取页面: https://aimi.stanford.edu (大小: 80597 字节)
2025-12-28 00:17:48 | DEBUG    | content_processor:_extract_links:233 - 提取了 92 个唯一链接
2025-12-28 00:17:48 | SUCCESS  | content_processor:extract_content:168 - 内容提取成功 - 文本长度: 1042, 链接数: 92
2025-12-28 00:17:48 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:17:54 | INFO     | __main__:crawl_website:107 - 页面分类: academic_program (置信度: 0.70)
2025-12-28 00:17:54 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:18:36 | SUCCESS  | __main__:crawl_website:127 - 成功提取核心信息: Center for Artificial Intelligence in Medicine & Imaging (AIMI) 2025年12月举办AI+HEALTH虚拟会议，主任Curtis Lan
2025-12-28 00:18:36 | DEBUG    | ai_analyzer:_call_ollama:86 - 调用Ollama模型: qwen3:1.7b
2025-12-28 00:19:12 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu/research/ai-healthcare-bootcamp
2025-12-28 00:19:12 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu/research/grant-programs/aimi-funded-projects
2025-12-28 00:19:12 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu/research/trainee-travel-grants
2025-12-28 00:19:12 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu/research/aimi-hai-partnership-grant-recipients
2025-12-28 00:19:12 | DEBUG    | __main__:crawl_website:140 - 添加到队列: https://aimi.stanford.edu/research/grant-programs/aimi-funded-projects/aimi-seed-grant-projects
2025-12-28 00:19:12 | INFO     | browser_engine:close:299 - 浏览器已关闭
2025-12-28 00:19:12 | INFO     | __main__:crawl_website:152 - 爬取完成. 总页面数: 20, 提取数据条数: 15
2025-12-28 00:19:12 | INFO     | browser_engine:close:299 - 浏览器已关闭
2025-12-28 00:19:12 | INFO     | __main__:save_results:205 - 结果已保存到: /Users/mx/Desktop/intelligent-browser-tool/intelligent-browser-tool-v1/results.json
2025-12-28 00:19:12 | INFO     | __main__:save_results:209 - 输出文件大小: 284.32 KB
2025-12-28 00:19:12 | SUCCESS  | __main__:main:288 - 任务完成! 共提取 15 个页面的数据
